sentence_id,text,char_count,word_count,phoneme_count,complexity_tag,t_synth_start,t_front_end_end,t_acoustic_end,t_vocoder_end,t_audio_write_end,front_end_ms,acoustic_ms,vocoder_ms,write_ms,total_synth_ms,audio_duration_s,n_samples,sample_rate,rtf,energy_j,energy_wh,energy_per_speech_s,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
A1_0051,.Le chat dort.,14,3,,short_plain,9698.793521412,9698.794156177,9699.022825838,9699.215200793,9699.257841998,0.004260000423528254,227.7507639992109,191.87378400056332,42.62059400025464,464.32058599930315,1.173,25856,22050,0.3958402267683744,3.6131812511774406,0.0010036614586604001,3.080290921719898,82.53479853479853,100.0,69.4,False,0.12784346863019974,3.5512074619499925e-05,0.3212946875,0.32353125,0.0003513010026932581,2.9850276169427996,7.396906543259247e-05,0.6549449382026801
A2_0052,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,9700.689545651,9700.690115471,9701.00021199,9701.442300846,9701.496620264,0.00553700010641478,309.87801700030104,441.5674619995116,54.299048000757466,807.0746130015323,2.612,57600,22050,0.30898721784132166,7.381308041542975,0.0020503633448730484,2.8259219148326857,88.53141771019678,100.0,71.6,False,0.22587074297075538,6.274187304743205e-05,0.322234375,0.32800625,0.0008707548367484389,4.590810937020749,0.00014533673316322003,0.739952687543375
A3_0053,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,9704.449000568,9704.449862613,9704.939942127,9705.757777297,9705.834794284,0.003982000635005534,489.4763800002693,816.4576389990543,76.99650499853306,1385.7937159991707,4.644,102400,22050,0.29840519293694456,13.63008272929958,0.0037861340914721055,2.934987667807834,91.93872635510265,100.0,72.15,False,0.41938655566077365,0.00011649626546132602,0.32260345982142863,0.32313281250000003,0.0016260934131477937,4.366728042139857,0.0002534089983658406,0.6918055136424394
B1_0054,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,9710.719837739,9710.720579745,9711.063080214,9711.543590127,9711.600021823,0.004333000106271356,342.2373550001794,479.9854269986099,56.410159000733984,880.1840840005752,2.833,62464,22050,0.3106897578540682,7.0009117676635,0.0019446977132398613,2.471200765147723,96.5480174577258,100.0,71.05,False,0.22489649004059933,6.247124723349982e-05,0.3220271484375,0.32241562500000004,0.0007718901269280803,3.9041175803119996,0.0001448133797708589,0.737638679926365
B2_0055,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,9714.716574577,9714.717119563,9715.207241004,9716.079765077,9716.158168131,0.002389000655966811,489.9030500000663,871.7909370006964,78.3823689998826,1441.5935540000646,4.888,107776,22050,0.29492503150574156,14.060158719101878,0.003905599644194966,2.876464549734427,88.88461695201106,100.0,72.15,False,0.4511298377950189,0.0001253138438319497,0.32247937500000007,0.323371875,0.001566357222346495,3.96813887953398,0.0003009696950914019,0.774575328521096
B3_0056,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,9721.325164601,9721.325841885,9721.729463312,9722.388113871,9722.470286958,0.003760000254260376,403.4004069999355,658.0814799999644,82.1520129993587,1145.1223570002185,3.727,82176,22050,0.3072504311779497,9.774408234459997,0.0027151133984611104,2.6225941063751,94.51377890402281,100.0,71.05,False,0.3219401890261951,8.942783028505419e-05,0.3225532670454546,0.323371875,0.001025993520149841,3.7842667062658175,0.00022153062130946305,0.783749024787009
B4_0057,.Monsieur Lenglet prendra le TGV de la SNCF jusqu'à Grenoble.,61,10,,proper_acronym,9726.516370041,9726.516977917,9726.87164664,9727.367933894,9727.427312004,0.003758999810088426,354.45074000017485,495.55384000086633,59.358127999075805,910.9419630003686,2.902,64000,22050,0.31390143452803876,9.047074818106234,0.002513076338362843,3.117530950415656,83.74549573233784,100.0,71.05,False,0.28998953181668513,8.055264772685698e-05,0.32224828125000005,0.323053125,0.001029938446514972,3.9375144987676998,0.00017122096875476838,0.698982183115748
C1_0058,".Le colis pèse trois virgule cinq kilos, coûte vingt-neuf virgule quatre-vingt-dix-neuf euros et arrivera vers quinze heures quarante-cinq.",139,18,,stacked_numbers,9730.643314515,9730.643905798,9731.345970458,9732.625687452,9732.726780945,0.0027960013539996,701.6430269995908,1278.8315420002618,101.07182600040687,2083.466430000044,7.105,156672,22050,0.2932394693877613,21.02949015118912,0.005841525041996977,2.959815644080101,92.17066283303558,100.0,73.8,False,0.6458110735452225,0.00017939196487367292,0.3229226190476191,0.32987500000000003,0.002477154791871638,4.338449241901566,0.00040897565731323136,0.7292496145678209
C2_0059,".Les poules du couvent couvent, tandis que les fils du tisserand tissent.",73,12,,homographs_g2p,9740.106380304,9740.107041032,9740.53596581,9741.208617565,9741.277061106,0.0036480014387052506,428.6814980005147,671.8932120002137,68.42304100064212,1170.6808020007884,3.843,84736,22050,0.3046268024982535,10.321487565926864,0.002867079879424129,2.6857891142146406,89.0328075034168,100.0,71.05,False,0.3546046563391561,9.850129342754337e-05,0.32245546875000003,0.32353125,0.001035180832843979,3.28832966710575,0.00023232320931173143,0.7626557247761333
REF_0060,".La bise et le soleil se disputaient, chacun assurant qu'il était le plus fort.",79,14,,anchor,9745.409020735,9745.410464044,9745.841046762,9746.521015636,9746.590571299,0.004371000613900833,430.2902159997757,678.9162540007965,69.53466200138791,1181.550564000645,3.889,85760,22050,0.30381860735424143,10.006270865619781,0.0027795196848943837,2.5729675663717617,89.87227880520562,100.0,72.15,False,0.3555399330520035,9.876109251444542e-05,0.3229826822916667,0.32898125,0.0009908798509697674,3.17950006117225,0.00020940729702328083,0.6736566583001967
A1_0061,.Le chat dort.,14,3,,short_plain,9750.723795512,9750.724452851,9750.941709098,9751.139319062,9751.182139565,0.005018000592826866,217.05435600051715,196.02941300036036,42.80120700059342,458.34405300047365,1.173,25856,22050,0.39074514322291015,2.7699130935072267,0.0007694203037520074,2.361392236579051,96.29349816849816,100.0,69.95,False,0.09699733366263756,2.69437037951771e-05,0.32301328125,0.32361093750000003,0.0002725459107381406,3.051184554288,6.0012029212606544e-05,0.727387747368735
A2_0062,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,9752.616661576,9752.617168691,9752.930201236,9753.372230943,9753.427162607,0.0038700000004610047,312.8373020008439,440.8892339997692,54.910942000788054,810.5010310009675,2.612,57600,22050,0.31029901646285124,8.082183615605583,0.002245051004334884,3.0942510013803917,82.96119833667973,100.0,72.15,False,0.2577378890628462,7.159385807301283e-05,0.3226015625,0.32313281250000003,0.0008854925083627991,3.834137714987444,0.00017685100225344537,0.771545934674721
A3_0063,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,9756.362345669,9756.363111546,9756.862572809,9757.681887936,9757.760388787,0.003962999471696094,499.1569639987574,818.4848790006072,78.47959199898469,1398.0431179988955,4.644,102400,22050,0.3010428763994176,13.94573129931579,0.0038738142498099416,3.0029567827984045,91.86496286189114,100.0,73.25,False,0.4186399273313821,0.0001162888687031617,0.3225294642857143,0.32361093750000003,0.0016695858861738673,4.466275411609764,0.0002851646515609533,0.7940654551120473
B1_0064,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,9762.647357056,9762.648053655,9762.988660644,9763.468890332,9763.525552419,0.004038000042783096,340.3511169999547,479.7136840006715,56.6417169993656,878.1953630004864,2.833,62464,22050,0.3099877737382585,8.159353642343437,0.0022664871228731767,2.8801107103224273,90.46058052155612,100.0,71.6,False,0.2579371690652812,7.164921362924478e-05,0.3224244791666667,0.3229734375,0.0009155058406944873,3.933928432962889,0.00017436948805963937,0.7563693668640045
B2_0065,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,9766.634229141,9766.634798665,9767.122733513,9767.988049411,9768.06685421,0.0034080003388226032,487.53286300052423,864.4788350011368,78.78361299844983,1432.6250689991866,4.888,107776,22050,0.2930902350653001,13.280439627754957,0.0036890110077097103,2.716947550686366,94.44332755875045,100.0,72.15,False,0.4187829084755016,0.00011632858568763933,0.32258069196428574,0.32313281250000003,0.0015017302060350746,4.089677603655164,0.0002771315419915307,0.7589064345144015
B3_0066,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,9773.228188815,9773.229421845,9773.623676357,9774.287936873,9774.356172171,0.0040930008253781125,393.20596600009594,663.6453989995061,68.2147059997078,1127.9833560001862,3.727,82176,22050,0.3026518261336695,9.734567399117891,0.0027040464997549695,2.6119043195915994,94.64470488860731,100.0,71.6,False,0.3225090700602758,8.958585279452105e-05,0.3225315340909091,0.323053125,0.0009594458290621188,3.358327462018909,0.0002228385677421969,0.8025784323437036
B4_0067,.Monsieur Lenglet prendra le TGV de la SNCF jusqu'à Grenoble.,61,10,,proper_acronym,9778.403644841,9778.40439144,9778.759095774,9779.260816205,9779.322734541,0.004352001269580796,354.45351699854655,500.25547400036885,61.897687999589834,919.0896999989491,2.902,64000,22050,0.31670906271500654,9.07263992138662,0.0025201777559407277,3.126340427769338,84.6854759547314,100.0,71.05,False,0.2897254863063863,8.047930175177397e-05,0.32294296875,0.32849375000000003,0.0009901127709612476,3.7641281517877494,0.00020299092918849802,0.783228698164322
C1_0068,".Le colis pèse trois virgule cinq kilos, coûte vingt-neuf virgule quatre-vingt-dix-neuf euros et arrivera vers quinze heures quarante-cinq.",139,18,,stacked_numbers,9782.528618538,9782.529233506,9783.234849734,9784.510709194,9784.609745632,0.0035000011848751456,705.3163180007687,1275.0155820012878,99.01508599978115,2081.1270940012037,7.105,156672,22050,0.2929102173119217,19.646574315092924,0.005457381754192479,2.7651758360440426,95.7504333256677,100.0,73.8,False,0.6118592604591144,0.00016996090568308734,0.32214429687499996,0.3234515625,0.0022103552084323254,4.063483312212145,0.00041101160831109233,0.7688104802771869
C2_0069,".Les poules du couvent couvent, tandis que les fils du tisserand tissent.",73,12,,homographs_g2p,9792.016486025,9792.017148771,9792.448319198,9793.117518868,9793.185751518,0.0034439999581081793,430.9275539999362,668.4547560016654,68.20559500010859,1169.2654929993296,3.843,84736,22050,0.3042585201663621,10.988036604544284,0.00305223239015119,2.8592340891346044,88.8825685142706,100.0,71.6,False,0.35475969190743306,9.854435886317585e-05,0.32246210937500003,0.3228140625,0.0012346289470610862,3.891288077845583,0.0002097376238446809,0.6829049094354332
REF_0070,".La bise et le soleil se disputaient, chacun assurant qu'il était le plus fort.",79,14,,anchor,9797.315274644,9797.316111633,9797.754160546,9798.437698118,9798.507656599,0.004518999048741534,437.7522999984649,682.187245998648,69.93555500048387,1192.3819550011103,3.889,85760,22050,0.3066037426076396,11.862024070063828,0.0032950066861288413,3.050147613798876,89.16489302079803,100.0,72.7,False,0.3538376198069496,9.828822772415266e-05,0.322276171875,0.32289375000000003,0.0013626763889933314,4.5468532959438415,0.0002340139898395367,0.7535276059075134
A1_0071,.Le chat dort.,14,3,,short_plain,9802.650214208,9802.650784232,9802.875063058,9803.0799429,9803.122775607,0.0033340002119075507,224.0322500001639,204.38924500012945,42.8106689996639,472.5613989994599,1.173,25856,22050,0.4028656427957885,4.2491548719775345,0.0011803207977715373,3.6224679215494753,84.68584774398728,97.5,69.95,False,0.12843798642513005,3.567721845142501e-05,0.321403125,0.3228140625,0.0004988907710454786,4.0985995867408,8.665115835739517e-05,0.76169286181142
A2_0072,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,9804.565596042,9804.566090491,9804.87298502,9805.317356562,9805.372858472,0.0033150008675875142,306.71210099899326,443.7702960003662,55.480094999438734,807.2624299984454,2.612,57600,22050,0.3090591232765871,6.972893524917897,0.001936914868032749,2.6695610738583064,91.67892094721364,97.5609756097561,72.15,False,0.2258469343340094,6.273525953722483e-05,0.32342421875,0.32898125,0.0007423952310630166,3.588496135499625,0.0001323369410866352,0.6644288469029951
A3_0073,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,9808.293984985,9808.29475988,9808.800654181,9809.627392576,9809.704746344,0.004370000169728883,505.5785199983802,826.0274809999828,77.33261899920763,1410.7613589985704,4.644,102400,22050,0.3037815157188997,13.672260124684255,0.0037978500346345155,2.944069794290322,91.2082772097635,100.0,72.7,False,0.4195988377752594,0.00011655523271534984,0.3223871651785715,0.3232125,0.0015200372297378376,4.185552373354507,0.00027685627122956276,0.7549945338341085
B1_0074,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,9814.58866916,9814.589351962,9814.929137259,9815.417389498,9815.475851175,0.0038890011637704447,339.5394799990754,487.7137900002708,58.44008399981249,887.1820149997802,2.833,62464,22050,0.31315990645950587,8.200508341867042,0.0022779189838519564,2.8946376074363016,89.99828762023884,100.0,72.15,False,0.2579790961265933,7.16608600351648e-05,0.3224953125,0.32353125,0.0008962544369965146,3.969695021990999,0.00015272855611119968,0.6900996861299178
B2_0075,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,9818.584532286,9818.585083717,9819.076516262,9819.957733762,9820.037076769,0.0035920002119382843,491.20122799831734,879.9046179992729,79.32326599984663,1452.5444829996559,4.888,107776,22050,0.2971654015956743,14.900909479896196,0.004139141522193388,3.0484675695368653,90.07004156862355,100.0,73.25,False,0.451460665912814,0.00012540574053133722,0.32253249999999994,0.3229734375,0.001697489165529053,4.257922278689421,0.00028792554955512696,0.7490454936400706
B3_0076,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,9825.189311018,9825.190034728,9825.589014671,9826.255940635,9826.323487261,0.004278001142665744,398.7045890007721,666.3878669987753,67.52647799839906,1134.1762429983646,3.727,82176,22050,0.3043134539839991,11.651200343514859,0.0032364445398652387,3.1261605429339574,88.37497388182898,100.0,72.15,False,0.3541763864123602,9.838232955898895e-05,0.322515234375,0.3232125,0.0013835372871448038,4.452753698736342,0.0002182646167507602,0.7048241472188416
B4_0077,.Monsieur Lenglet prendra le TGV de la SNCF jusqu'à Grenoble.,61,10,,proper_acronym,9830.373386081,9830.374075643,9830.72623577,9831.233411026,9831.292923582,0.00399999953515362,351.9132180008455,506.440768000175,59.49216699991666,919.5375009985582,2.902,64000,22050,0.3168633704336865,8.178583403928391,0.0022718287233134417,2.8182575478733254,91.32382524328074,100.0,72.15,False,0.2587233681552029,7.186760226533414e-05,0.32333038194444447,0.32865625000000004,0.0009342380325502497,4.144845215398345,0.00015500768977411305,0.6858820436439089
C1_0078,".Le colis pèse trois virgule cinq kilos, coûte vingt-neuf virgule quatre-vingt-dix-neuf euros et arrivera vers quinze heures quarante-cinq.",139,18,,stacked_numbers,9834.509480912,9834.51012877,9835.203591244,9836.487167864,9836.586144746,0.0029439997888403013,693.2064160009759,1282.3029979990679,98.95658499954152,2076.6638339991914,7.105,156672,22050,0.2922820315269798,21.65428217211699,0.006015078381143608,3.047752592838422,91.6903537401002,100.0,74.35,False,0.6442235828695438,0.00017895099524153996,0.3223890625,0.323053125,0.002543935793285304,4.5000723848534765,0.00043152102613839936,0.7731766490568772
C2_0079,".Les poules du couvent couvent, tandis que les fils du tisserand tissent.",73,12,,homographs_g2p,9843.986511305,9843.98738959,9844.407854164,9845.086252618,9845.155054366,0.0038700000004610047,420.12499699922046,676.3727320012549,68.77924800028268,1168.543060999582,3.843,84736,22050,0.3040705336975233,10.82525104394141,0.003007014178872614,2.816875109014158,89.76799115518628,100.0,72.15,False,0.35457577747946056,9.849327152207238e-05,0.32253515625000007,0.32313281250000003,0.0010898797008667641,3.5817493999074173,0.00023551607361236,0.7656440990035717
REF_0080,".La bise et le soleil se disputaient, chacun assurant qu'il était le plus fort.",79,14,,anchor,9849.289111791,9849.289835538,9849.717214876,9850.399760551,9850.468784412,0.00399999953515362,427.109410000412,681.8036869990465,69.00261999908253,1179.672620999554,3.889,85760,22050,0.30333572152212757,11.086431885863567,0.0030795644127398795,2.850715321641442,90.6215628760558,100.0,72.7,False,0.3546427323634331,9.851187010095363e-05,0.32243554687500003,0.3234515625,0.001234049303024384,4.010650031092342,0.0002282791986668322,0.7305803135812318
A1_0081,.Le chat dort.,14,3,,short_plain,9854.598355057,9854.599834218,9854.818922758,9855.013225638,9855.055114374,0.004703999366029166,218.86227899994992,193.60657700053707,41.86727299929771,456.75931699952343,1.173,25856,22050,0.38939413213940616,3.803558125135426,0.0010565439236487294,3.2425900470037727,81.30227177962796,100.0,70.5,False,0.12855525938046636,3.570979427235177e-05,0.32241562500000004,0.3234515625,0.00036443538650452183,3.0706988982264,8.599882186423387e-05,0.788932775038828
A2_0082,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,9856.474940145,9856.475571151,9856.782763256,9857.227272799,9857.282298835,0.0034450004022801295,306.16307799937204,443.9665940008126,55.00507299984747,807.3586899990914,2.612,57600,22050,0.30909597626305185,6.941358069245344,0.0019281550192348177,2.6574877753619233,90.64559885959936,100.0,71.6,False,0.22635373900455275,6.287603861237576e-05,0.3232857421875,0.32881875,0.0007174122388356087,3.7837157955591243,0.00013993312362239272,0.7024024888776125
A3_0083,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,9860.219604729,9860.221125465,9860.711436278,9861.554370296,9861.631384968,0.0038709986256435513,489.9668469988683,842.2020119996887,76.98917199923017,1411.7802389991994,4.644,102400,22050,0.30400091279052527,12.359152937235873,0.0034330980381210756,2.661316308620989,92.67616239741675,100.0,73.25,False,0.41984282491423736,0.00011662300692062149,0.3229074776785715,0.32906250000000004,0.001221376970138244,3.4489275481311426,0.0002739240229816133,0.7473268053336543
B1_0084,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,9866.512589686,9866.513213747,9866.87300344,9867.354706438,9867.413574136,0.0033149990485981107,359.56852399976924,481.15945599965926,58.844846000283724,900.9844499996689,2.833,62464,22050,0.3180319272854461,8.439546450434236,0.0023443184584539542,2.9790139253209444,86.38141894239455,100.0,72.15,False,0.2579628305028667,7.165634180635186e-05,0.3223182291666667,0.3232125,0.0010209759788311044,4.434089328794112,0.00015085690777552502,0.6755969230147356
B2_0085,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,9870.524680917,9870.525235903,9871.020165072,9871.901945373,9871.982042183,0.0034439999581081793,494.7078329987562,881.0261090002314,80.07595800154377,1457.3612660005892,4.888,107776,22050,0.2981508318331811,13.561007398067282,0.003766946499463134,2.774346849031768,95.23803142270042,100.0,73.25,False,0.42007559306813946,0.00011668766474114985,0.3226888392857143,0.323371875,0.0015074798114699166,4.0524699643630715,0.00027140115167452824,0.7530119792551214
B3_0086,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,9877.140216705,9877.141659014,9877.556442484,9878.245900459,9878.314572558,0.003758999810088426,414.49580100015737,688.8797480005451,68.64807999954792,1174.3558529997244,3.727,82176,22050,0.3150941381807686,10.357567914209765,0.0028771021983916016,2.7790630303755743,94.8140915838023,100.0,72.15,False,0.3226969487851241,8.963804132920114e-05,0.32251704545454546,0.3228140625,0.0012176222295597963,4.381302399504336,0.0001934675845374662,0.6965466754670419
B4_0087,.Monsieur Lenglet prendra le TGV de la SNCF jusqu'à Grenoble.,61,10,,proper_acronym,9882.35358508,9882.354673423,9882.711678296,9883.233286085,9883.293852039,0.0040739996620686725,355.5484530006652,520.9151910003129,60.544935000507394,940.2669589999277,2.902,64000,22050,0.3240065330806091,8.192944456725975,0.002275817904646104,2.8232062221660836,93.20635368982981,100.0,72.15,False,0.2594221060965214,7.20616961379226e-05,0.32407986111111114,0.3293875,0.0009313292134134287,4.17326066066639,0.00016074313078055956,0.7077894599871377
C1_0088,".Le colis pèse trois virgule cinq kilos, coûte vingt-neuf virgule quatre-vingt-dix-neuf euros et arrivera vers quinze heures quarante-cinq.",139,18,,stacked_numbers,9886.52251116,9886.523120536,9887.216422101,9888.496826508,9888.59803378,0.0027219994080951437,693.0333400014206,1279.1920449999452,101.18695699929958,2075.5226199999015,7.105,156672,22050,0.2921214102744407,20.5504531246594,0.005708459201294277,2.8923931209935816,95.62705814542174,100.0,74.35,False,0.6127568793221706,0.0001702102442561585,0.322826796875,0.32816875,0.002417023204292459,4.581764597757745,0.000416037131633356,0.785291645165178
C2_0089,".Les poules du couvent couvent, tandis que les fils du tisserand tissent.",73,12,,homographs_g2p,9896.013020503,9896.013721491,9896.429773786,9897.104564301,9897.173230566,0.003943998308386654,415.79462600020634,673.8369690010586,68.64539500020328,1160.2100630007044,3.843,84736,22050,0.30190217616463816,12.012402530895619,0.0033367784808043385,3.1257878040321674,89.04262854997249,100.0,72.15,False,0.3547406690605198,9.853907473903328e-05,0.322594921875,0.323690625,0.001406040674416487,4.417334518277875,0.0002274345180958191,0.7315098460866417
REF_0090,".La bise et le soleil se disputaient, chacun assurant qu'il était le plus fort.",79,14,,anchor,9901.289639244,9901.290420455,9901.718505725,9902.40237356,9902.47383109,0.004333998731453903,427.20009600088815,682.828844001051,71.4359739995416,1184.1918459995213,3.889,85760,22050,0.3044977747491698,11.361188770233081,0.003155885769509189,2.921365073343554,89.97647678561266,100.0,72.7,False,0.35457646375319124,9.849346215366424e-05,0.3223890625,0.3232921875,0.0012652459077403123,4.0084113214232415,0.00021376619130410206,0.6979227658505965
A1_0091,.Le chat dort.,14,3,,short_plain,9906.599707481,9906.600314356,9906.825856842,9907.020108573,9907.064522979,0.00457399983133655,225.38115099996503,193.61937400026363,44.39461000038136,464.81549800046196,1.173,25856,22050,0.3962621466329599,3.6271134898255593,0.0010075315249515441,3.092168363022642,81.87371101299215,97.5,71.6,False,0.12837605013736872,3.566001392704687e-05,0.32232,0.32361093750000003,0.0003514063287882487,3.0142350193796,7.5713988743274e-05,0.6635094849145199
A2_0092,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,9908.506647741,9908.507202913,9908.814770577,9909.257465882,9909.312572603,0.0033890009945025668,307.2696800008998,442.1829679995426,55.0859799986938,805.9248619993014,2.612,57600,22050,0.3085470375188749,7.247448932452729,0.002013180259014647,2.774674170158012,87.08084366053737,100.0,72.15,False,0.22538365951809586,6.260657208835996e-05,0.32302246093750003,0.32703125,0.0007897093872709148,4.24638435365475,0.00014774267432014163,0.7757113927765426
A3_0093,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,9912.242591045,9912.243351385,9912.74082828,9913.569335098,9913.647972173,0.003739998646778986,497.1841510014201,827.6114769996639,78.61635299923364,1405.381127999135,4.644,102400,22050,0.30262298191195847,14.437180530806181,0.004010327925223939,3.1087813373828985,92.32920483919506,100.0,73.8,False,0.41855922669897416,0.00011626645186082616,0.3224782366071429,0.3232125,0.0018171836490485473,4.960960767421807,0.0002595445137969635,0.7095531433674429
B1_0094,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,9918.536736494,9918.537402148,9918.877551003,9919.366327988,9919.424430643,0.003667000783025287,339.9146679985279,488.16131300009147,58.08235799850081,887.6941489997989,2.833,62464,22050,0.3133406809035647,8.110598128961238,0.002252943924711455,2.862900857381305,91.45680901778464,100.0,72.15,False,0.2567331654995377,7.131476819431602e-05,0.3217305555555556,0.3229734375,0.0008947905797482118,3.8556338980271665,0.00014314325336961867,0.644506878096049
B2_0095,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,9922.524086065,9922.524666718,9923.016377803,9923.886585244,9923.965456987,0.003110999386990443,491.176710000218,869.4746759992995,78.85016900036135,1441.370922000715,4.888,107776,22050,0.29487948486103005,13.073065231344982,0.0036314070087069394,2.6745223468381716,94.86013537705264,100.0,73.25,False,0.4193371731870143,0.00011648254810750398,0.32255223214285716,0.32914375,0.001437302639553636,3.8693588518470996,0.0002860150677805614,0.7865662130645962
B3_0096,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,9929.121828827,9929.12260326,9929.536395202,9930.201752394,9930.270140324,0.004074001481058076,413.43903099914314,664.5918149988574,68.36629999997967,1148.3114970014867,3.727,82176,22050,0.30810611671625615,10.841654032447403,0.0030115705645687232,2.9089492976784017,95.59841527749103,100.0,72.7,False,0.3224876559532847,8.957990443146798e-05,0.32298352272727276,0.32898125,0.001334082211138768,4.6120472275796365,0.0001893603374879391,0.6832108660787853
B4_0097,.Monsieur Lenglet prendra le TGV de la SNCF jusqu'à Grenoble.,61,10,,proper_acronym,9934.314371798,9934.315017285,9934.681607371,9935.190738182,9935.251739418,0.0039810001908335835,366.3405099996453,508.34676699923875,60.98055099937483,937.3676199993497,2.902,64000,22050,0.32300745003423487,8.36628888429624,0.0023239691345267335,2.8829389677106274,85.29039264405117,100.0,72.15,False,0.2895036581719567,8.041768282554353e-05,0.32187078125000007,0.32361093750000003,0.0008303225177461089,3.2447736425156,0.00018081234465374608,0.70987517424227
C1_0098,".Le colis pèse trois virgule cinq kilos, coûte vingt-neuf virgule quatre-vingt-dix-neuf euros et arrivera vers quinze heures quarante-cinq.",139,18,,stacked_numbers,9938.474295485,9938.474950713,9939.168598355,9940.442201185,9940.543182695,0.003758999810088426,693.2247860004281,1272.7356930008682,100.96152900041488,2068.887209999957,7.105,156672,22050,0.2911875031667779,21.99210098001102,0.00610891693889195,3.095299223083887,91.867322745685,100.0,74.9,False,0.6451441644080274,0.00017920671233556315,0.32299040178571436,0.3289,0.0027221559803260534,4.823434501978391,0.0004155714747439667,0.740995418035822
C2_0099,".Les poules du couvent couvent, tandis que les fils du tisserand tissent.",73,12,,homographs_g2p,9947.935636833,9947.936367747,9948.368454682,9949.040405616,9949.108572285,0.003888999344781041,431.79258100099105,671.1942050005746,68.14565000058792,1172.935451999365,3.843,84736,22050,0.3052134925837536,10.250943331317206,0.002847484258699224,2.6674325608423644,95.30090761798078,100.0,72.7,False,0.3219819731412429,8.943943698367858e-05,0.3217480113636364,0.323053125,0.001175707877930716,4.134556209083573,0.00020171056010983174,0.7132205438953146
REF_0100,".La bise et le soleil se disputaient, chacun assurant qu'il était le plus fort.",79,14,,anchor,9953.237432423,9953.238166337,9953.663442953,9954.346754968,9954.41752616,0.004833000275539234,424.9955770010274,682.5220080008876,70.75059899943881,1180.0937369989697,3.889,85760,22050,0.30344400539958083,10.154453494899887,0.0028206815263610795,2.6110705823861884,95.19522304823975,100.0,73.25,False,0.3224379713340199,8.956610314833886e-05,0.3218774147727273,0.323053125,0.0010850306592393158,3.931718632462182,0.00020505452842290705,0.7326316218681653
A1_0101,.Le chat dort.,14,3,,short_plain,9958.550243795,9958.550891467,9958.771464372,9958.968539239,9959.010688921,0.003908000508090481,220.33368099982908,196.5958809996664,42.12805200040748,460.44512600019516,1.173,25856,22050,0.39253633930110415,2.8153481300010905,0.0007820411472225251,2.4001262830358825,90.4326923076923,97.5,71.05,False,0.09725074141116116,2.7014094836433658e-05,0.32257500000000006,0.32313281250000003,0.000291004495660456,3.45662289998325,5.4057306501010845e-05,0.68817227350252
A2_0102,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,9960.436571672,9960.437563254,9960.743250717,9961.185919281,9961.241281393,0.004092000381206162,305.3317739995691,442.05324399990786,55.33959300009883,804.7097210001084,2.612,57600,22050,0.30808182274123597,6.518352353670318,0.0018106534315750883,2.4955407173316684,92.7640252021913,100.0,72.15,False,0.22542573750383343,6.26182604177315e-05,0.3225052734375,0.3228140625,0.0006512313313750174,3.26544544728775,0.00015001839448662135,0.7739879514179749
